population,hospitals,mobilehomes,psubstations
54064,0,100,7
85296,7,150,23
13568,0,325,1
52992,2,125,11
15504,0,50,8
8272,0,25,4
9456,3,0,6
6992,1,150,9
32384,1,0,8
8832,1,25,11
10688,1,300,6
20656,0,0,2
7248,2,100,7
36672,2,25,4
1600,0,50,2
22816,1,75,3
30704,0,225,3
2672,0,0,1
52320,3,325,19
39776,1,0,24
28640,1,150,7
17152,1,100,1
77920,2,500,18
4768,1,425,10
4896,0,0,3
34736,1,25,13
3520,0,0,3
6480,0,0,3
7408,0,0,4
41712,3,100,10
352,0,0,2
74640,5,725,17
5408,1,200,13
3120,0,25,9
5824,0,0,2
4624,1,25,6
12448,1,100,15
336,1,0,1
31296,0,125,5
5248,0,0,2
21552,0,0,9
6160,0,0,6
31104,1,425,5
7088,0,200,9
6288,0,0,3
29616,1,125,3
35808,2,350,12
33056,0,75,7
2416,0,0,1
2640,2,0,3
60080,6,825,15
8576,0,0,11
64240,5,825,11
4528,1,0,4
2896,0,0,4
6720,0,0,2
31056,1,0,5
5248,0,150,14
19360,0,50,13
46864,2,275,10
4048,1,0,4
1392,0,0,0
7424,1,25,13
3552,1,250,2
18224,0,25,8
35376,3,200,8
1664,0,0,5
48784,2,75,14
18992,0,0,13
17680,1,75,13
2208,1,0,5
17568,0,25,6
56576,2,75,13
17184,0,50,12
1248,1,0,5
31872,0,75,5
56416,4,825,16
4336,1,0,10
5168,0,100,4
50064,7,925,29
7568,1,0,0
11904,0,175,9
3888,0,0,5
25792,3,0,6
6736,0,25,3
71424,0,500,16
2128,1,0,5
5616,0,0,5
18944,0,275,5
25520,6,0,8
9024,2,425,7
8960,0,200,11
64208,0,25,6
10288,0,0,4
16272,3,75,5
32912,1,450,7
8496,0,0,7
6752,1,75,9
3472,1,125,2
7728,2,0,10
21424,1,50,6
37984,4,400,15
304,0,25,2
71744,4,1275,8
10880,2,25,9
3984,0,50,0
33376,0,375,14
36528,0,225,12
2368,0,0,2
38416,2,25,3
17360,1,275,17
6832,1,100,2
21072,0,175,9
2144,0,0,0
2000,0,0,0
10272,0,100,13
6192,2,25,5
5040,0,25,6
22272,0,150,6
59744,5,650,14
3408,0,0,9
28944,0,25,8
53168,2,225,3
37952,0,0,4
11392,0,0,1
26912,0,200,17
63040,3,175,12
44032,3,100,8
5008,0,0,4
1552,0,0,1
4992,0,0,3
46368,4,0,5
4032,1,25,5
10784,0,0,5
68144,2,0,8
4560,0,75,2
60480,4,500,21
1616,0,0,4
944,0,0,2
49680,4,0,7
1056,0,0,2
18176,2,0,10
19568,0,125,17
8912,0,0,10
7712,1,0,4
13472,0,0,10
3392,0,0,4
3232,0,0,2
13872,0,350,9
17648,2,150,9
3424,0,125,7
31344,4,300,8
3632,0,25,5
54448,0,200,13
3424,0,0,1
75744,1,225,15
7920,0,25,13
18176,1,0,7
37216,1,50,16
6160,0,0,1
6560,0,50,6
13824,1,50,7
7952,1,0,7
1072,0,0,2
40480,0,0,5
1040,1,0,2
3744,0,0,2
45440,4,0,15
14416,1,150,10
3472,0,0,1
44432,2,425,20
6032,2,25,7
16352,0,175,10
3216,0,0,2
2400,0,0,0
6224,0,0,4
6592,1,0,5
35712,2,0,14
63840,3,50,11
11216,0,0,5
6640,3,25,9
34656,1,800,14
39120,0,175,10
11008,1,175,9
10304,1,0,7
20048,0,0,3
4272,0,50,3
1120,0,50,1
8208,0,0,10
24864,1,25,13
50272,0,25,9
1024,0,0,1
49616,3,25,22
26768,0,25,5
18352,0,125,6
2864,0,75,5
13280,1,0,14
33440,0,225,32
29248,0,125,9
10128,0,50,5
21328,0,0,2
68816,2,200,9
21104,0,0,5
15968,0,0,8
17296,0,0,2
1232,0,0,5
9248,1,175,6
81408,1,425,11
64832,4,550,16
40128,4,625,19
33632,2,450,17
19024,0,250,17
4752,0,0,9
4032,1,0,4
21504,1,150,9
5072,0,0,4
22848,0,50,5
29616,1,150,12
54720,2,0,11
2800,0,0,3
10768,0,75,17
18384,5,25,23
48368,1,275,24
28704,2,450,12
1936,1,0,0
9328,1,400,8
2320,0,0,6
18320,1,25,14
63136,5,225,15
6784,1,25,8
5344,0,0,3
31344,4,300,14
53904,3,0,15
12528,0,0,3
19696,1,0,11
5136,1,0,9
6256,0,0,4
12144,2,0,6
2368,0,0,2
49456,2,0,12
11568,2,25,8
18448,0,200,12
14560,3,475,8
83520,3,200,15
18704,1,125,5
8688,2,50,12
5520,1,100,11
23568,1,125,9
3008,0,0,0
193200,7,1175,33
3808,0,0,2
1984,0,0,1
2432,0,0,1
14928,0,0,9
7840,0,25,3
12912,0,75,15
4144,0,0,0
120832,3,100,26
6464,1,25,2
1072,0,25,0
26336,1,25,9
7312,2,450,15
14448,0,0,19
48768,0,50,6
4608,0,0,6
24160,0,0,6
13824,1,75,14
5952,0,0,1
10368,0,0,3
19152,1,25,7
2960,0,0,1
13072,1,50,8
10528,0,0,12
5328,1,75,6
4768,1,50,8
28288,2,25,8
54048,3,175,15
5936,1,0,2
1328,0,250,3
5632,0,0,11
23296,1,0,11
2256,0,0,0
4352,1,75,2
29184,3,75,10
66832,1,150,10
51968,2,425,14
5888,0,0,5
32992,0,0,5
4192,0,0,4
1680,2,0,3
77664,0,25,6
9536,0,25,3
23728,2,325,9
15680,0,75,5
19440,0,0,5
12128,0,25,8
6800,0,0,12
7008,0,25,5
100352,1,250,12
8320,1,100,5
8928,0,25,1
62960,0,275,13
40720,1,225,17
84336,0,75,10
64464,1,550,18
8880,1,0,5
28800,4,25,23
400,0,0,3
10048,1,275,27
896,0,0,7
3456,0,250,5
3248,1,25,5
17136,1,225,8
92432,4,525,15
2960,0,0,5
6384,1,50,4
54400,5,25,33
28240,1,50,10
11408,0,100,5
20384,0,0,5
3104,0,0,5
47616,2,0,17
4032,2,0,16
52336,1,200,3
1456,0,0,0
32464,3,700,17
11520,0,0,5
768,0,0,0
30784,1,0,7
12480,0,0,3
288,0,0,0
5648,2,0,1
10352,0,150,7
29040,1,100,7
21072,0,200,12
24368,3,250,19
2400,0,25,6
94768,5,75,10
8336,0,50,6
28320,0,0,4
8608,1,400,2
8176,0,0,5
1696,0,0,3
15888,3,0,13
3376,0,25,0
6176,1,0,7
38000,2,300,12
7856,0,0,8
7344,1,50,7
31824,0,25,14
57008,6,850,19
63424,1,200,13
129936,2,350,17
5616,2,0,12
224,0,0,1
93696,4,100,23
11856,1,0,5
12080,0,0,4
1296,2,25,3
1024,0,0,0
6032,0,0,6
192,0,0,0
29024,1,75,14
12352,2,50,2
416,0,0,1
7920,1,0,13
22432,1,75,12
2576,0,0,7
54272,1,0,0
27536,0,0,2
4064,0,125,4
17632,3,225,21
8400,0,125,7
4032,1,550,9
3072,0,0,2
5488,1,25,9
10496,0,0,5
6256,0,50,8
7248,1,175,2
29168,2,150,15
3168,0,0,1
16656,0,75,12
7136,0,25,5
16864,1,150,5
45744,0,500,16
8128,1,50,10
5696,0,0,2
6112,1,0,6
123584,2,325,20
12032,2,450,7
74976,3,125,19
9072,0,25,16
4320,1,0,6
4256,0,25,6
3024,0,0,0
71104,3,275,25
496,0,0,2
5488,1,0,10
52224,1,275,17
14992,1,175,8
18560,0,100,6
15568,1,150,9
24528,2,250,7
4032,0,0,1
6864,1,0,5
11888,0,0,16
25104,0,50,5
48448,1,525,12
9744,0,125,4
8800,1,25,7
24672,2,100,4
5632,0,0,6
30544,1,125,4
5968,1,50,9
14528,0,0,4
6032,0,0,0
17760,2,0,2
35856,1,0,11
18272,1,200,2
6752,0,250,4
1952,0,0,3
4544,0,0,1
2960,0,25,5
11328,0,25,2
9904,0,0,2
7408,0,75,7
18992,2,50,10
26176,2,400,9
36816,1,0,4
2112,0,0,2
14480,0,0,9
25616,1,75,5
22224,0,25,11
11568,1,75,10
28608,1,400,17
6624,0,25,5
14432,1,50,9
1952,0,0,4
1648,0,0,6
35504,1,125,16
50496,5,0,16
7936,0,125,7
54448,3,25,12
3648,1,0,0
13216,2,0,4
5392,0,0,2
22608,1,0,7
240,0,0,0
84736,1,525,29
24304,0,125,8
32528,4,400,7
24416,0,25,6
18640,0,200,15
3488,0,0,2
12416,2,175,16
5424,0,0,2
2144,0,0,0
3648,0,0,0
8064,0,0,3
7072,0,0,11
5232,0,50,3
7744,0,0,10
67184,2,175,9
3104,0,25,3
7952,0,0,4
5584,0,25,3
3920,1,0,3
56240,5,100,27
63184,3,75,27
23040,0,175,2
5664,1,0,4
21712,1,225,15
9456,2,300,14
13232,0,0,1
4112,0,0,4
1568,0,0,2
120208,2,800,7
28512,1,100,0
103616,9,575,37
31056,0,25,20
13472,1,100,12
94464,6,200,15
104368,0,375,10
95456,4,875,22
5824,0,25,2
18208,0,25,2
9184,0,0,5
8224,0,150,3
67968,1,300,21
6816,0,0,10
28352,1,950,20
70336,0,175,13
10672,0,100,11
1088,0,0,2
6240,1,225,3
7856,0,0,3
5856,0,0,5
18832,1,25,19
15712,3,75,12
16112,1,325,14
36832,1,0,3
10080,1,75,7
13168,0,0,3
11888,0,50,12
4976,0,0,5
3296,1,0,6
3504,0,250,3
9360,2,275,9
2192,0,0,2
17104,0,175,9
132592,4,275,28
30080,1,600,7
12528,1,150,15
55264,1,100,17
89712,1,175,20
35264,0,175,9
22976,0,75,13
10784,0,25,4
8288,1,0,14
6944,0,25,7
22864,0,300,12
17392,0,425,10
2496,0,0,5
58480,4,200,12
4528,1,125,8
51888,3,0,10
53056,2,250,10
3408,0,0,3
19520,1,25,14
13504,1,0,10
2864,1,0,0
48320,0,0,7
26800,2,125,5
2848,0,0,2
8128,0,0,5
27712,1,25,4
47184,1,175,10
2880,2,50,9
1744,0,0,0
192,0,0,4
7504,0,100,4
44736,1,0,7
46448,7,75,18
28624,0,300,7
8752,1,50,11
51584,3,100,13
124160,12,175,18
12880,0,0,3
7168,1,75,6
31744,0,0,7
55648,2,0,9
1184,0,0,0
9936,0,25,3
69216,2,75,11
10560,1,75,5
63872,3,800,20
11824,0,0,11
24640,1,175,13
14400,0,325,6
12624,1,75,18
6192,1,400,12
16240,0,25,9
50912,0,0,19
4176,1,0,10
7968,1,0,16
9904,1,0,5
24880,0,200,4
72544,3,25,12
33536,0,250,16
7408,0,100,1
67968,5,775,30
26032,2,0,2
23440,0,0,3
46880,0,25,9
10512,0,25,7
30992,1,75,9
11232,1,250,4
17728,1,125,4
6928,2,0,1
9440,1,75,12
24832,1,0,14
33824,0,0,2
2720,0,0,2
16384,0,0,11
2496,0,0,4
2336,0,0,3
95664,9,475,18
12576,0,0,2
34848,0,0,17
31648,2,100,8
72976,2,25,18
12864,0,0,2
816,1,0,3
12304,0,0,6
2448,0,0,2
8320,0,0,1
3424,0,25,1
84656,4,900,20
22144,0,150,15
4400,0,0,4
2320,0,50,2
173440,13,175,29
20384,1,125,7
18512,2,75,8
26528,0,0,10
14992,0,125,8
29984,0,250,7
2656,0,0,1
31392,1,350,8
19680,1,25,7
32752,2,500,16
57584,5,275,18
70304,4,425,31
59424,6,25,6
5616,1,0,12
7520,0,150,8
30544,1,225,4
9936,1,50,14
5632,0,0,9
2640,0,0,3
2352,0,0,5
26272,0,100,7
9744,0,150,2
23520,0,250,5
74928,5,75,14
2480,0,25,1
3968,1,0,3
2496,0,25,3
14096,1,0,7
3488,0,0,4
46176,0,425,10
1312,0,0,2
59392,5,300,16
9952,0,125,11
50832,1,25,14
12480,0,0,6
4896,0,175,13
2176,0,0,7
52512,1,25,16
12736,3,0,10
60128,3,0,7
21824,3,150,8
13008,0,150,2
58096,1,25,7
14496,0,0,0
896,0,0,9
31760,1,625,17
42080,2,150,12
46176,3,175,6
2576,0,0,3
6752,0,0,6
15616,1,175,7
10496,1,25,1
